source,target,edge_id,length,connectivity,shared_points
514,516,780,0.004120582255942029,,
514,515,781,0.00013717628550968808,,
515,516,782,0.003983405970432341,,
516,517,783,0.002623722506830628,,
517,518,784,0.00896809638501428,,
517,523,785,0.031032285537721194,,
518,519,786,0.003759868401364219,,
519,520,787,0.0012566418299839732,,
520,529,788,0.03903644326900657,,
520,521,789,0.01255632513808791,,
520,522,790,0.014898613826626494,,
521,522,791,0.002342288688538585,,
522,523,792,0.0021490650947322276,,
523,524,793,0.0040228098719312655,,
524,525,794,0.0049987017862460625,,
525,526,795,0.0003860046306278786,,
526,527,796,0.005147390200167301,,
527,528,797,0.001545809215877103,,
528,530,798,0.006142764466891548,,
529,530,799,0.00025471582409331006,,
529,541,800,0.015108991506676217,,
530,531,801,0.00024472129184960334,,
531,532,802,0.0014417836478584078,,
531,537,803,0.010875464178107475,,
532,533,804,0.0017761698409410887,,
533,534,805,0.0019421012108539193,,
533,573,806,0.04846127774758924,,
534,539,807,0.008130375078352237,,
534,535,808,0.0005421579725487513,,
535,536,809,0.0015799137214491665,,
535,540,810,0.008486014376883677,,
536,542,811,0.009242018106645045,,
536,537,812,0.003593337784456141,,
537,538,813,0.000569093989049474,,
538,539,814,0.0018458716108487039,,
539,540,815,0.0008977972710801918,,
540,541,816,0.00042132734164745944,,
541,542,817,0.0019145901095630746,,
542,543,818,0.0010476476489427178,,
543,565,819,0.013386972320540313,,
543,544,820,0.0003347569393041816,,
544,545,821,0.0008046017573959396,,
544,545,822,0.0008046017573959396,,
545,546,823,0.00019411871016306037,,
546,547,824,0.0008395337015509874,,
546,547,825,0.0008395337015509874,,
547,548,826,0.00041882999484710304,,
548,549,827,0.0002602933179476352,,
548,550,828,0.00033619922235739175,,
549,550,829,7.590590440975653e-05,,
549,551,830,0.00020887601526542454,,
550,551,831,0.000132970110855668,,
551,552,832,0.00011484322078758602,,
552,553,833,0.0020283983160275243,,
552,553,834,0.0020283983160275243,,
553,554,835,0.0004111565330602307,,
554,555,836,0.0009194841225222961,,
554,567,837,0.017023688572923246,,
555,570,838,0.024073892662292096,,
555,556,839,0.0004155570125101704,,
556,564,840,0.005964809599385168,,
556,557,841,0.0013477268992124758,,
557,559,842,0.000735727372504491,,
557,561,843,0.0014921991451882777,,
558,559,844,3.299623173580457e-06,,
558,566,845,0.006310884519915239,,
559,560,846,8.449374480234972e-05,,
560,561,847,0.0006719780278814369,,
561,562,848,0.0017741744634912626,,
562,564,849,0.0013507090914931519,,
562,563,850,0.0007324387342908523,,
564,565,851,0.00047171307977300625,,
565,566,852,0.0019545164893004507,,
566,567,853,0.007297608269432154,,
567,568,854,0.007075009794015874,,
568,569,855,0.0002617380913506606,,
568,569,856,0.0002617380913506606,,
569,570,857,0.0006329403265246114,,
570,571,858,0.0027334173725508393,,
571,575,859,0.0009299153624102718,,
571,572,860,0.0002908407302952831,,
572,577,861,0.0017693276533412572,,
572,573,862,0.00047439569313945107,,
573,574,863,9.042040037132715e-05,,
574,576,864,0.0007245241161391025,,
574,575,865,7.42585386042105e-05,,
575,576,866,0.000650265577534892,,
576,577,867,0.00047998744369137647,,
577,578,868,0.0025339603826015633,,
578,579,869,1.8788809715175603e-05,,
578,580,870,4.240264179722342e-05,,
